0,696768335,0,0,0,0,0,0
696768335,0,0,0,0,0,0,0
0,0,0,696817379,0,0,0,0
0,0,0,0,697956194,0,0,0
0,0,0,698457129,0,0,0,0
0,0,0,0,0,698457129,0,0
0,0,0,0,0,0,698457129,0
0,699087820,0,0,0,0,0,0
699087820,0,0,0,0,0,0,0
0,0,0,0,0,0,699224292,0
0,0,0,0,0,0,0,699475058
0,0,0,0,0,699597706,0,0
0,0,0,699722928,0,0,0,0
0,0,699722928,0,0,0,0,0
0,699722928,0,0,0,0,0,0
699722928,0,0,0,0,0,0,0
0,0,0,699792621,0,0,0,0
0,0,699792621,0,0,0,0,0
0,0,0,0,0,0,0,700225988
0,0,0,0,0,0,700225988,0
0,700236542,0,0,0,0,0,0
700236542,0,0,0,0,0,0,0
0,0,0,0,0,0,0,700421345
0,700421345,0,0,0,0,0,0
700421345,0,0,0,0,0,0,0
0,0,0,700675983,0,0,0,0
0,0,700675983,0,0,0,0,0
0,700675983,0,0,0,0,0,0
700675983,0,0,0,0,0,0,0
0,0,0,0,0,700675983,0,0
0,0,0,0,0,0,0,700927815
0,0,0,700932623,0,0,0,0
0,0,700932623,0,0,0,0,0
0,700932623,0,0,0,0,0,0
700932623,0,0,0,0,0,0,0
0,0,0,701239245,0,0,0,0
0,0,701239245,0,0,0,0,0
0,0,0,0,0,701239245,0,0
0,0,0,701681902,0,0,0,0
0,0,701681902,0,0,0,0,0
0,701681902,0,0,0,0,0,0
701681902,0,0,0,0,0,0,0
0,0,0,701809567,0,0,0,0
0,0,0,0,0,0,702066301,0
0,0,0,0,0,702066301,0,0
0,0,0,0,702438602,0,0,0
702438602,0,0,0,0,0,0,0
0,0,0,702947695,0,0,0,0
0,0,702947695,0,0,0,0,0
0,702947695,0,0,0,0,0,0
702947695,0,0,0,0,0,0,0
0,0,0,0,0,0,702947695,0
0,0,702952853,0,0,0,0,0
0,702952853,0,0,0,0,0,0
702952853,0,0,0,0,0,0,0
0,0,0,703338259,0,0,0,0
0,0,703338259,0,0,0,0,0
0,703338259,0,0,0,0,0,0
703338259,0,0,0,0,0,0,0
0,0,0,0,0,704173101,0,0
0,0,0,0,704173101,0,0,0
0,0,0,704227134,0,0,0,0
0,0,704227134,0,0,0,0,0
0,704227134,0,0,0,0,0,0
704227134,0,0,0,0,0,0,0
0,0,0,0,0,0,0,704350809
0,0,0,0,0,0,704871285,0
0,704871285,0,0,0,0,0,0
704871285,0,0,0,0,0,0,0
0,0,0,0,0,704876450,0,0
0,0,0,705003494,0,0,0,0
0,0,705003494,0,0,0,0,0
0,705003494,0,0,0,0,0,0
705003494,0,0,0,0,0,0,0
0,0,0,705264224,0,0,0,0
0,0,705264224,0,0,0,0,0
0,705264224,0,0,0,0,0,0
705264224,0,0,0,0,0,0,0
0,0,0,706215525,0,0,0,0
0,0,706215525,0,0,0,0,0
0,706215525,0,0,0,0,0,0
706215525,0,0,0,0,0,0,0
0,0,0,706660548,0,0,0,0
0,0,706660548,0,0,0,0,0
0,0,0,0,706660548,0,0,0
0,0,0,0,0,706660548,0,0
0,0,0,0,0,706662824,0,0
0,0,0,0,0,0,0,706867519
0,0,0,0,707124095,0,0,0
0,707124095,0,0,0,0,0,0
707124095,0,0,0,0,0,0,0
0,0,0,0,0,707378045,0,0
0,0,0,0,0,0,707378045,0
0,0,0,707624219,0,0,0,0
0,0,707624219,0,0,0,0,0
0,707624219,0,0,0,0,0,0
707624219,0,0,0,0,0,0,0
0,0,0,707636713,0,0,0,0
0,0,707636713,0,0,0,0,0
0,707636713,0,0,0,0,0,0
0,0,0,707826370,0,0,0,0
0,0,707826370,0,0,0,0,0
0,707826370,0,0,0,0,0,0
707826370,0,0,0,0,0,0,0
0,0,0,0,708341094,0,0,0
0,0,0,0,0,708528583,0,0
0,0,0,708840095,0,0,0,0
0,0,708840095,0,0,0,0,0
0,708840095,0,0,0,0,0,0
708840095,0,0,0,0,0,0,0
0,0,0,0,0,0,0,709039273
0,0,0,0,0,0,709039273,0
0,0,0,0,710236076,0,0,0
0,0,0,0,0,0,710425119,0
0,0,0,711137604,0,0,0,0
0,0,711137604,0,0,0,0,0
0,711137604,0,0,0,0,0,0
711137604,0,0,0,0,0,0,0
0,0,0,711139743,0,0,0,0
0,0,711139743,0,0,0,0,0
0,711139743,0,0,0,0,0,0
711139743,0,0,0,0,0,0,0
0,0,0,0,0,0,0,711967456
0,0,0,0,0,0,711967456,0
0,0,0,0,0,0,0,712361743
0,0,0,0,0,0,712361743,0
0,0,0,712739205,0,0,0,0
0,0,712739205,0,0,0,0,0
0,0,0,0,712739205,0,0,0
0,0,0,712949142,0,0,0,0
0,0,712949142,0,0,0,0,0
0,712949142,0,0,0,0,0,0
712949142,0,0,0,0,0,0,0
0,0,0,712998654,0,0,0,0
0,0,712998654,0,0,0,0,0
0,712998654,0,0,0,0,0,0
712998654,0,0,0,0,0,0,0
0,0,0,0,713201883,0,0,0
0,0,0,0,713884616,0,0,0
0,0,0,0,0,713884616,0,0
0,0,0,0,0,0,0,714516699
0,0,0,0,714910448,0,0,0
0,0,0,0,715830006,0,0,0
0,0,0,0,0,715830006,0,0
0,0,0,716042871,0,0,0,0
0,0,0,0,0,0,716363038,0
0,0,0,0,0,0,716417991,0
0,0,0,0,0,716417991,0,0
0,0,0,0,716417991,0,0,0
0,0,0,0,0,0,0,716490778
0,0,0,0,0,0,0,716593876
716593876,0,0,0,0,0,0,0
0,0,0,0,0,716909812,0,0
0,0,717254460,0,0,0,0,0
0,717254460,0,0,0,0,0,0
717254460,0,0,0,0,0,0,0
0,0,0,0,0,0,717513542,0
0,0,0,0,717568302,0,0,0
0,0,0,717643581,0,0,0,0
0,0,717643581,0,0,0,0,0
0,717643581,0,0,0,0,0,0
0,0,0,0,0,717643581,0,0
0,0,0,0,0,0,717643581,0
0,0,0,0,0,0,0,717988632
0,0,0,718321884,0,0,0,0
0,0,718321884,0,0,0,0,0
0,718321884,0,0,0,0,0,0
718321884,0,0,0,0,0,0,0
0,0,0,719262671,0,0,0,0
0,0,719262671,0,0,0,0,0
0,719262671,0,0,0,0,0,0
719262671,0,0,0,0,0,0,0
0,0,0,719335176,0,0,0,0
0,0,719335176,0,0,0,0,0
0,719335176,0,0,0,0,0,0
719335176,0,0,0,0,0,0,0
0,0,0,719902656,0,0,0,0
0,0,719902656,0,0,0,0,0
0,719902656,0,0,0,0,0,0
719902656,0,0,0,0,0,0,0
0,0,0,0,0,720835305,0,0
0,0,0,0,0,721254962,0,0
0,0,0,0,0,0,0,721260292
0,0,0,721385728,0,0,0,0
0,0,721385728,0,0,0,0,0
0,721385728,0,0,0,0,0,0
721385728,0,0,0,0,0,0,0
0,0,0,0,0,721634712,0,0
0,0,721634712,0,0,0,0,0
0,721634712,0,0,0,0,0,0
721634712,0,0,0,0,0,0,0
0,0,0,721674062,0,0,0,0
0,0,721674062,0,0,0,0,0
0,721674062,0,0,0,0,0,0
721674062,0,0,0,0,0,0,0
0,0,0,721739835,0,0,0,0
0,0,721739835,0,0,0,0,0
0,721739835,0,0,0,0,0,0
0,0,0,722292710,0,0,0,0
0,0,722292710,0,0,0,0,0
0,722292710,0,0,0,0,0,0
722292710,0,0,0,0,0,0,0
0,0,0,0,0,722887589,0,0
0,0,0,0,0,723569523,0,0
0,0,723569523,0,0,0,0,0
0,723569523,0,0,0,0,0,0
723569523,0,0,0,0,0,0,0
723681401,0,0,0,0,0,0,0
723682984,0,0,0,0,0,0,0
0,0,0,0,0,0,0,723962555
0,0,0,724345141,0,0,0,0
0,0,724345141,0,0,0,0,0
0,724345141,0,0,0,0,0,0
724345141,0,0,0,0,0,0,0
0,0,0,724408653,0,0,0,0
0,0,724408653,0,0,0,0,0
0,724408653,0,0,0,0,0,0
724408653,0,0,0,0,0,0,0
0,0,0,724463525,0,0,0,0
0,0,724463525,0,0,0,0,0
0,724463525,0,0,0,0,0,0
724463525,0,0,0,0,0,0,0
0,0,0,724704625,0,0,0,0
0,0,724704625,0,0,0,0,0
0,0,0,0,724704625,0,0,0
0,0,0,0,724813393,0,0,0
0,0,0,725057897,0,0,0,0
0,0,725057897,0,0,0,0,0
0,725057897,0,0,0,0,0,0
725057897,0,0,0,0,0,0,0
0,0,725114051,0,0,0,0,0
0,725114051,0,0,0,0,0,0
725114051,0,0,0,0,0,0,0
0,0,0,725274641,0,0,0,0
0,0,725274641,0,0,0,0,0
0,725274641,0,0,0,0,0,0
725274641,0,0,0,0,0,0,0
0,0,0,725715048,0,0,0,0
0,0,725715048,0,0,0,0,0
0,725715048,0,0,0,0,0,0
725715048,0,0,0,0,0,0,0
0,0,0,0,0,0,725834952,0
0,0,725834952,0,0,0,0,0
0,725834952,0,0,0,0,0,0
725834952,0,0,0,0,0,0,0
0,0,0,725881229,0,0,0,0
0,0,725881229,0,0,0,0,0
0,725881229,0,0,0,0,0,0
725881229,0,0,0,0,0,0,0
0,0,0,726059800,0,0,0,0
0,0,726059800,0,0,0,0,0
0,726059800,0,0,0,0,0,0
726059800,0,0,0,0,0,0,0
0,0,0,726068900,0,0,0,0
0,0,726068900,0,0,0,0,0
0,726068900,0,0,0,0,0,0
726068900,0,0,0,0,0,0,0
0,0,0,726360106,0,0,0,0
0,0,726360106,0,0,0,0,0
0,726360106,0,0,0,0,0,0
726360106,0,0,0,0,0,0,0
0,0,0,726460741,0,0,0,0
0,0,726460741,0,0,0,0,0
0,726460741,0,0,0,0,0,0
726460741,0,0,0,0,0,0,0
0,0,0,726608217,0,0,0,0
0,0,726608217,0,0,0,0,0
0,0,0,0,0,0,727086242,0
0,0,0,0,0,0,0,727099851
0,0,0,0,727162295,0,0,0
0,0,0,727432761,0,0,0,0
0,0,727432761,0,0,0,0,0
0,727432761,0,0,0,0,0,0
727432761,0,0,0,0,0,0,0
0,0,0,0,727437209,0,0,0
0,0,0,0,727442376,0,0,0
0,0,0,727867242,0,0,0,0
0,0,727867242,0,0,0,0,0
0,727867242,0,0,0,0,0,0
727867242,0,0,0,0,0,0,0
0,0,0,0,728648920,0,0,0
0,0,0,0,729152910,0,0,0
0,0,0,0,0,729270632,0,0
0,0,0,0,729270632,0,0,0
0,0,0,730021618,0,0,0,0
0,0,730021618,0,0,0,0,0
0,730021618,0,0,0,0,0,0
730021618,0,0,0,0,0,0,0
0,0,0,0,0,0,0,730206191
0,0,730206191,0,0,0,0,0
0,730206191,0,0,0,0,0,0
730206191,0,0,0,0,0,0,0
0,0,0,0,0,0,730267070,0
0,0,0,0,0,0,0,730322102
0,0,0,0,730821030,0,0,0
0,730821030,0,0,0,0,0,0
730821030,0,0,0,0,0,0,0
0,0,0,731249313,0,0,0,0
0,0,731249313,0,0,0,0,0
0,731249313,0,0,0,0,0,0
731249313,0,0,0,0,0,0,0
0,0,0,0,0,0,0,731812193
0,0,0,0,0,0,732372265,0
0,0,0,0,0,732372265,0,0
0,0,0,0,0,732478192,0,0
0,0,0,732478192,0,0,0,0
0,0,732478192,0,0,0,0,0
0,732478192,0,0,0,0,0,0
732478192,0,0,0,0,0,0,0
0,0,0,0,0,732678276,0,0
0,732678276,0,0,0,0,0,0
732678276,0,0,0,0,0,0,0
0,0,0,0,0,0,732679763,0
0,0,0,0,0,0,734494683,0
0,0,0,734648329,0,0,0,0
0,0,734648329,0,0,0,0,0
0,734648329,0,0,0,0,0,0
734648329,0,0,0,0,0,0,0
0,0,0,0,734648329,0,0,0
0,0,0,0,734654521,0,0,0
0,0,734654521,0,0,0,0,0
0,734654521,0,0,0,0,0,0
734654521,0,0,0,0,0,0,0
0,0,0,735117158,0,0,0,0
0,0,735117158,0,0,0,0,0
0,735117158,0,0,0,0,0,0
735117158,0,0,0,0,0,0,0
0,0,0,0,0,0,735412694,0
0,0,0,735597781,0,0,0,0
0,0,735597781,0,0,0,0,0
0,0,0,0,0,0,0,735597781
0,0,0,737029754,0,0,0,0
0,0,737029754,0,0,0,0,0
0,737029754,0,0,0,0,0,0
737029754,0,0,0,0,0,0,0
0,0,0,737142748,0,0,0,0
0,0,737142748,0,0,0,0,0
0,737142748,0,0,0,0,0,0
737142748,0,0,0,0,0,0,0
0,0,0,737148330,0,0,0,0
0,0,737148330,0,0,0,0,0
0,737148330,0,0,0,0,0,0
737148330,0,0,0,0,0,0,0
0,0,0,0,0,737585221,0,0
0,0,0,0,737788152,0,0,0
0,0,0,0,0,737788152,0,0
0,0,0,738472673,0,0,0,0
0,0,738472673,0,0,0,0,0
0,738472673,0,0,0,0,0,0
738472673,0,0,0,0,0,0,0
0,0,0,0,0,0,738483013,0
0,0,0,0,739370837,0,0,0
0,0,0,0,0,739503434,0,0
0,0,0,0,0,0,0,739688373
0,0,0,739761373,0,0,0,0
0,0,739761373,0,0,0,0,0
0,739761373,0,0,0,0,0,0
0,0,0,740558143,0,0,0,0
0,0,740558143,0,0,0,0,0
0,740558143,0,0,0,0,0,0
740558143,0,0,0,0,0,0,0
0,0,0,740562026,0,0,0,0
0,0,740562026,0,0,0,0,0
0,740562026,0,0,0,0,0,0
740562026,0,0,0,0,0,0,0
0,0,0,0,740692264,0,0,0
0,0,0,0,0,740692264,0,0
0,0,0,741005549,0,0,0,0
0,0,741005549,0,0,0,0,0
0,0,0,0,0,0,0,741005549
0,0,0,741577235,0,0,0,0
0,0,741577235,0,0,0,0,0
0,741577235,0,0,0,0,0,0
0,0,0,0,0,741577235,0,0
0,0,0,0,0,0,741632508,0
0,0,0,741769854,0,0,0,0
0,0,741769854,0,0,0,0,0
0,741769854,0,0,0,0,0,0
741769854,0,0,0,0,0,0,0
0,0,0,741835492,0,0,0,0
0,0,741835492,0,0,0,0,0
0,741835492,0,0,0,0,0,0
741835492,0,0,0,0,0,0,0
0,0,0,742083335,0,0,0,0
0,0,742083335,0,0,0,0,0
0,742083335,0,0,0,0,0,0
742083335,0,0,0,0,0,0,0
0,0,0,743395993,0,0,0,0
0,0,743395993,0,0,0,0,0
0,743395993,0,0,0,0,0,0
743395993,0,0,0,0,0,0,0
0,0,0,743901089,0,0,0,0
0,0,743901089,0,0,0,0,0
0,743901089,0,0,0,0,0,0
743901089,0,0,0,0,0,0,0
0,0,0,744636785,0,0,0,0
0,0,744636785,0,0,0,0,0
0,744636785,0,0,0,0,0,0
744636785,0,0,0,0,0,0,0
0,0,0,0,0,0,744710982,0
0,0,0,745141908,0,0,0,0
0,0,745141908,0,0,0,0,0
0,745141908,0,0,0,0,0,0
745141908,0,0,0,0,0,0,0
0,0,0,0,0,745640359,0,0
0,0,0,0,0,0,745640359,0
0,0,745640359,0,0,0,0,0
0,745640359,0,0,0,0,0,0
745640359,0,0,0,0,0,0,0
0,0,0,0,0,0,0,746150940
0,0,0,0,0,0,746214034,0
0,0,0,0,0,0,0,746214034
0,0,0,0,0,0,0,746707306
0,746707306,0,0,0,0,0,0
746707306,0,0,0,0,0,0,0
0,0,0,746721011,0,0,0,0
0,0,746721011,0,0,0,0,0
0,746721011,0,0,0,0,0,0
0,0,0,746773014,0,0,0,0
0,0,746773014,0,0,0,0,0
0,0,0,0,746773014,0,0,0
0,0,747023742,0,0,0,0,0
0,747023742,0,0,0,0,0,0
747023742,0,0,0,0,0,0,0
0,0,0,0,0,0,747338749,0
0,0,0,0,0,0,0,747338749
0,0,0,747543745,0,0,0,0
0,0,747543745,0,0,0,0,0
0,747543745,0,0,0,0,0,0
747543745,0,0,0,0,0,0,0
0,0,0,0,748290783,0,0,0
0,0,0,0,0,0,748293238,0
0,0,748293238,0,0,0,0,0
0,748293238,0,0,0,0,0,0
748293238,0,0,0,0,0,0,0
0,0,0,0,748858760,0,0,0
0,0,0,749619950,0,0,0,0
0,0,749619950,0,0,0,0,0
0,749619950,0,0,0,0,0,0
749619950,0,0,0,0,0,0,0
0,0,0,0,0,749755731,0,0
0,0,0,0,0,0,0,750135445
0,0,0,750207688,0,0,0,0
0,0,750207688,0,0,0,0,0
0,750207688,0,0,0,0,0,0
750207688,0,0,0,0,0,0,0
0,0,0,751523204,0,0,0,0
0,0,751523204,0,0,0,0,0
0,751523204,0,0,0,0,0,0
751523204,0,0,0,0,0,0,0
0,0,0,751918930,0,0,0,0
0,0,0,752278081,0,0,0,0
0,0,752278081,0,0,0,0,0
0,752278081,0,0,0,0,0,0
752278081,0,0,0,0,0,0,0
0,0,0,752533759,0,0,0,0
0,0,752533759,0,0,0,0,0
0,752533759,0,0,0,0,0,0
752533759,0,0,0,0,0,0,0
0,0,0,0,752913044,0,0,0
0,0,0,753482986,0,0,0,0
0,0,753482986,0,0,0,0,0
0,753482986,0,0,0,0,0,0
753482986,0,0,0,0,0,0,0
0,0,0,0,753856767,0,0,0
0,0,0,754053191,0,0,0,0
0,0,754053191,0,0,0,0,0
0,754053191,0,0,0,0,0,0
754053191,0,0,0,0,0,0,0
0,0,0,0,0,0,754307756,0
0,0,0,0,754369890,0,0,0
0,0,0,0,0,754369890,0,0
0,0,0,0,0,754496968,0,0
0,0,0,754919396,0,0,0,0
0,0,754919396,0,0,0,0,0
0,0,0,755113560,0,0,0,0
0,0,755113560,0,0,0,0,0
0,755113560,0,0,0,0,0,0
755113560,0,0,0,0,0,0,0
0,0,0,755620709,0,0,0,0
0,0,755620709,0,0,0,0,0
0,0,0,0,755620709,0,0,0
0,0,0,0,0,0,0,755661235
0,0,0,755972915,0,0,0,0
0,0,755972915,0,0,0,0,0
0,755972915,0,0,0,0,0,0
755972915,0,0,0,0,0,0,0
0,0,0,756500131,0,0,0,0
0,0,756500131,0,0,0,0,0
0,0,0,756561188,0,0,0,0
0,0,756561188,0,0,0,0,0
0,756561188,0,0,0,0,0,0
756561188,0,0,0,0,0,0,0
0,0,0,756990328,0,0,0,0
0,0,756990328,0,0,0,0,0
0,756990328,0,0,0,0,0,0
756990328,0,0,0,0,0,0,0
0,0,0,757491866,0,0,0,0
0,0,757491866,0,0,0,0,0
0,757491866,0,0,0,0,0,0
757491866,0,0,0,0,0,0,0
0,0,0,0,0,0,757622304,0
0,0,0,0,0,0,0,757622304
757622304,0,0,0,0,0,0,0
0,0,0,758124662,0,0,0,0
0,0,0,0,0,758128432,0,0
0,0,0,758135921,0,0,0,0
0,0,758135921,0,0,0,0,0
0,758135921,0,0,0,0,0,0
758135921,0,0,0,0,0,0,0
0,0,0,0,0,0,758460282,0
0,0,0,0,0,758460282,0,0
0,758460282,0,0,0,0,0,0
758460282,0,0,0,0,0,0,0
0,0,0,758721826,0,0,0,0
0,0,758721826,0,0,0,0,0
0,758721826,0,0,0,0,0,0
758721826,0,0,0,0,0,0,0
0,0,0,759325183,0,0,0,0
0,0,759325183,0,0,0,0,0
0,759325183,0,0,0,0,0,0
759325183,0,0,0,0,0,0,0
0,0,0,0,0,0,0,759941462
0,0,0,0,760068515,0,0,0
0,0,0,760585251,0,0,0,0
0,0,760585251,0,0,0,0,0
0,760585251,0,0,0,0,0,0
760585251,0,0,0,0,0,0,0
0,0,0,760636565,0,0,0,0
0,0,760636565,0,0,0,0,0
0,760636565,0,0,0,0,0,0
760636565,0,0,0,0,0,0,0
0,0,0,760708090,0,0,0,0
0,0,760708090,0,0,0,0,0
0,760708090,0,0,0,0,0,0
760708090,0,0,0,0,0,0,0
0,0,0,0,760839364,0,0,0
0,0,0,760892959,0,0,0,0
0,0,760892959,0,0,0,0,0
0,760892959,0,0,0,0,0,0
760892959,0,0,0,0,0,0,0
0,0,0,0,0,0,0,761282194
0,0,0,761589652,0,0,0,0
0,0,0,0,0,761589652,0,0
0,0,0,0,0,0,0,761592352
0,0,0,0,0,0,761592352,0
0,0,0,0,0,0,0,761774130
0,0,0,762417476,0,0,0,0
0,0,762417476,0,0,0,0,0
0,762417476,0,0,0,0,0,0
762417476,0,0,0,0,0,0,0
0,0,0,0,0,0,0,762660345
0,0,0,0,0,0,762660345,0
0,0,0,0,763610303,0,0,0
0,0,0,763812091,0,0,0,0
0,0,0,0,763812091,0,0,0
0,0,0,0,0,764037985,0,0
0,0,764628602,0,0,0,0,0
0,764628602,0,0,0,0,0,0
764628602,0,0,0,0,0,0,0
0,0,0,0,0,0,0,765684544
0,765684544,0,0,0,0,0,0
765684544,0,0,0,0,0,0,0
0,0,0,0,0,0,0,765752535
0,0,0,766001655,0,0,0,0
0,0,766001655,0,0,0,0,0
0,766001655,0,0,0,0,0,0
766001655,0,0,0,0,0,0,0
0,0,0,766060497,0,0,0,0
0,0,766060497,0,0,0,0,0
0,0,0,0,0,0,0,766060497
0,0,0,766252474,0,0,0,0
0,0,766252474,0,0,0,0,0
0,766252474,0,0,0,0,0,0
766252474,0,0,0,0,0,0,0
0,0,0,766254175,0,0,0,0
0,0,766254175,0,0,0,0,0
0,766254175,0,0,0,0,0,0
766254175,0,0,0,0,0,0,0
0,0,0,0,0,766254175,0,0
0,0,0,766885348,0,0,0,0
0,0,766885348,0,0,0,0,0
0,766885348,0,0,0,0,0,0
766885348,0,0,0,0,0,0,0
0,0,0,767508168,0,0,0,0
0,0,767508168,0,0,0,0,0
0,767508168,0,0,0,0,0,0
767508168,0,0,0,0,0,0,0
0,0,0,0,0,0,768074167,0
0,0,0,768262284,0,0,0,0
0,0,768262284,0,0,0,0,0
0,768262284,0,0,0,0,0,0
768262284,0,0,0,0,0,0,0
0,0,0,768383359,0,0,0,0
0,0,768383359,0,0,0,0,0
0,0,0,769046427,0,0,0,0
0,0,769046427,0,0,0,0,0
0,769046427,0,0,0,0,0,0
769046427,0,0,0,0,0,0,0
0,0,0,0,0,0,0,769614163
0,0,0,0,769847761,0,0,0
0,0,0,0,770296134,0,0,0
0,0,0,770298760,0,0,0,0
0,0,0,0,0,0,770298760,0
0,0,0,770937225,0,0,0,0
0,0,770937225,0,0,0,0,0
0,770937225,0,0,0,0,0,0
770937225,0,0,0,0,0,0,0
0,0,0,0,0,0,771058846,0
0,0,0,0,0,771058846,0,0
771250445,0,0,0,0,0,0,0
0,0,0,0,0,0,771568522,0
0,0,0,771835909,0,0,0,0
0,0,771835909,0,0,0,0,0
0,0,0,0,0,771835909,0,0
0,0,0,0,0,772919247,0,0
0,0,0,0,0,773172873,0,0
0,0,0,0,0,0,773172873,0
0,0,0,773172873,0,0,0,0
0,0,773172873,0,0,0,0,0
0,773172873,0,0,0,0,0,0
773172873,0,0,0,0,0,0,0
0,0,0,773797124,0,0,0,0
0,0,773797124,0,0,0,0,0
0,773797124,0,0,0,0,0,0
773797124,0,0,0,0,0,0,0
0,0,0,0,773797124,0,0,0
0,0,0,774029460,0,0,0,0
0,0,774029460,0,0,0,0,0
0,774029460,0,0,0,0,0,0
0,0,0,0,774029460,0,0,0
0,0,0,0,0,0,0,774349472
0,0,774608371,0,0,0,0,0
0,774608371,0,0,0,0,0,0
774608371,0,0,0,0,0,0,0
0,0,0,0,0,0,0,775133358
0,0,0,0,0,0,0,777032808
0,0,0,777032808,0,0,0,0
0,0,777032808,0,0,0,0,0
0,777032808,0,0,0,0,0,0
777032808,0,0,0,0,0,0,0
777235988,0,0,0,0,0,0,0
0,0,0,0,0,0,0,777624512
0,0,0,777743375,0,0,0,0
0,0,777743375,0,0,0,0,0
0,0,0,0,0,0,777807009,0
0,0,0,0,0,0,0,777807009
0,0,0,0,0,778187792,0,0
0,0,0,0,778187792,0,0,0
0,0,0,0,0,0,0,778451696
0,0,0,778509790,0,0,0,0
0,0,778509790,0,0,0,0,0
0,778509790,0,0,0,0,0,0
778509790,0,0,0,0,0,0,0
0,0,0,0,0,0,0,778509790
0,0,0,0,0,0,778509790,0
778572367,0,0,0,0,0,0,0
0,0,0,778638719,0,0,0,0
0,0,778638719,0,0,0,0,0
0,778638719,0,0,0,0,0,0
778638719,0,0,0,0,0,0,0
0,0,0,0,0,0,0,778896587
0,0,0,778896587,0,0,0,0
0,0,0,779504295,0,0,0,0
0,0,779504295,0,0,0,0,0
0,779504295,0,0,0,0,0,0
779504295,0,0,0,0,0,0,0
0,0,0,0,0,779653219,0,0
0,0,0,0,0,0,780070761,0
0,0,0,0,0,0,0,780070761
0,0,0,780142061,0,0,0,0
0,0,780142061,0,0,0,0,0
0,780142061,0,0,0,0,0,0
780142061,0,0,0,0,0,0,0
780281535,0,0,0,0,0,0,0
0,0,0,780406187,0,0,0,0
0,0,780406187,0,0,0,0,0
0,780406187,0,0,0,0,0,0
780406187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,780406187
0,0,0,0,780714569,0,0,0
0,0,0,780714569,0,0,0,0
0,0,780714569,0,0,0,0,0
0,0,0,0,0,0,0,780854034
0,0,0,781348858,0,0,0,0
0,0,0,0,0,0,781415786,0
0,781415786,0,0,0,0,0,0
781415786,0,0,0,0,0,0,0
0,0,0,781425136,0,0,0,0
0,0,781425136,0,0,0,0,0
0,0,0,0,781488428,0,0,0
0,0,0,0,0,0,781668022,0
0,0,0,781668022,0,0,0,0
0,0,781668022,0,0,0,0,0
0,781668022,0,0,0,0,0,0
781668022,0,0,0,0,0,0,0
0,0,0,0,0,0,0,782140963
0,0,0,0,0,0,0,782208661
0,782347973,0,0,0,0,0,0
782347973,0,0,0,0,0,0,0
0,0,0,782739125,0,0,0,0
0,0,782739125,0,0,0,0,0
0,0,0,0,0,0,0,783221445
0,0,0,0,0,0,783469494,0
0,0,0,0,0,783469494,0,0
0,0,0,0,0,784615049,0,0
0,0,0,0,0,0,784615049,0
0,0,0,0,0,784742355,0,0
0,0,784807480,0,0,0,0,0
0,784807480,0,0,0,0,0,0
784807480,0,0,0,0,0,0,0
0,0,0,784810260,0,0,0,0
0,0,784810260,0,0,0,0,0
0,784810260,0,0,0,0,0,0
784810260,0,0,0,0,0,0,0
0,0,0,0,0,784810260,0,0
0,0,0,0,784810260,0,0,0
0,0,0,0,0,0,785116400,0
0,0,0,785295589,0,0,0,0
0,0,785295589,0,0,0,0,0
0,785295589,0,0,0,0,0,0
785295589,0,0,0,0,0,0,0
0,0,0,785551677,0,0,0,0
0,0,785551677,0,0,0,0,0
0,785551677,0,0,0,0,0,0
785551677,0,0,0,0,0,0,0
0,786684949,0,0,0,0,0,0
786684949,0,0,0,0,0,0,0
0,0,0,787002674,0,0,0,0
0,0,787002674,0,0,0,0,0
0,787002674,0,0,0,0,0,0
787002674,0,0,0,0,0,0,0
0,0,0,787063847,0,0,0,0
0,0,787063847,0,0,0,0,0
0,787063847,0,0,0,0,0,0
787063847,0,0,0,0,0,0,0
0,0,0,0,0,787134622,0,0
787134622,0,0,0,0,0,0,0
0,0,0,0,787447503,0,0,0
0,0,0,0,787936628,0,0,0
0,787936628,0,0,0,0,0,0
787936628,0,0,0,0,0,0,0
0,0,0,0,0,0,0,788185409
0,0,0,0,0,0,0,788271670
0,0,0,788761138,0,0,0,0
0,0,788761138,0,0,0,0,0
0,788761138,0,0,0,0,0,0
788761138,0,0,0,0,0,0,0
0,0,0,0,789441915,0,0,0
0,0,0,0,0,0,790369614,0
0,0,0,0,0,790499170,0,0
0,0,0,791006500,0,0,0,0
0,0,791006500,0,0,0,0,0
0,791006500,0,0,0,0,0,0
791006500,0,0,0,0,0,0,0
0,0,0,0,0,791110857,0,0
0,0,0,0,791110857,0,0,0
0,0,0,0,791303797,0,0,0
0,0,0,791363998,0,0,0,0
0,0,791363998,0,0,0,0,0
0,791363998,0,0,0,0,0,0
791363998,0,0,0,0,0,0,0
0,0,0,0,0,791561791,0,0
0,0,0,0,0,0,791808058,0
0,0,0,791877184,0,0,0,0
0,0,791877184,0,0,0,0,0
0,791877184,0,0,0,0,0,0
791877184,0,0,0,0,0,0,0
0,0,0,0,0,792185265,0,0
0,0,0,0,792308481,0,0,0
0,0,0,792440852,0,0,0,0
0,0,792440852,0,0,0,0,0
0,0,0,0,0,792561714,0,0
0,792561714,0,0,0,0,0,0
792561714,0,0,0,0,0,0,0
0,0,0,0,0,0,0,792562197
0,0,0,0,0,0,792562197,0
